"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","565","2024-12-09T13:42:13.337876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T13:42:19.159819+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","572","2024-12-09T13:42:25.114349+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","566","2024-12-09T13:42:30.719202+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-09T13:42:36.759813+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","575","2024-12-09T13:42:42.533709+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","576","2024-12-09T13:42:48.285805+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","579","2024-12-09T13:42:54.168399+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","578","2024-12-09T13:42:59.996826+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-09T13:43:05.536066+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","576","2024-12-09T13:43:11.235273+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-09T13:43:17.265456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","576","2024-12-09T13:43:22.964023+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-09T13:43:28.780243+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","575","2024-12-09T13:43:34.513184+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","581","2024-12-09T13:43:40.094456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","576","2024-12-09T13:43:51.921277+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-09T13:43:57.633479+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","612","2024-12-09T13:44:03.598998+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","581","2024-12-09T13:44:09.237680+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","578","2024-12-09T13:44:14.861195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","584","2024-12-09T13:44:20.757412+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","577","2024-12-09T13:44:26.437163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","585","2024-12-09T13:44:32.063298+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","578","2024-12-09T13:44:44.058361+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","587","2024-12-09T13:44:49.679980+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:44:55.615651+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","472","2024-12-09T13:45:01.351742+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:45:07.025905+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:45:18.756623+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","473","2024-12-09T13:45:24.490986+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:45:30.268923+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:45:36.012400+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:45:41.592254+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:45:47.326132+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:45:52.883907+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:45:59.011580+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:46:04.696625+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:46:10.447339+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","473","2024-12-09T13:46:16.111122+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:46:21.938977+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","476","2024-12-09T13:46:27.466633+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","474","2024-12-09T13:46:33.098961+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:46:45.189092+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","472","2024-12-09T13:46:50.922270+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:46:56.589679+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:47:07.953844+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:47:19.397411+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","473","2024-12-09T13:47:25.015993+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:47:30.810338+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","475","2024-12-09T13:47:48.167996+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","473","2024-12-09T13:47:54.236935+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:47:59.739022+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:48:05.669929+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","472","2024-12-09T13:48:17.449790+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:48:23.464074+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:48:29.257427+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:48:34.858579+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:48:46.836264+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","467","2024-12-09T13:48:52.467018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:48:58.443697+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:49:04.066978+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:49:09.878616+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:49:15.511276+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:49:21.401312+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:49:27.118362+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:49:33.185332+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","475","2024-12-09T13:49:39.102113+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:49:44.794590+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:49:56.379644+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:50:02.131503+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:50:07.961786+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","472","2024-12-09T13:50:13.567682+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:50:19.347031+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:50:25.041434+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:50:30.679683+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","467","2024-12-09T13:50:42.319036+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:50:48.122159+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:50:59.561246+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:51:05.180621+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","467","2024-12-09T13:51:10.849584+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:51:16.648752+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:51:22.440218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:51:33.952633+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:51:45.628685+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:51:51.418314+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:51:57.317066+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:52:03.079960+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:52:08.772382+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:52:14.502013+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:52:20.442006+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:52:26.247594+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","470","2024-12-09T13:52:48.833555+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","471","2024-12-09T13:52:54.562923+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:53:00.174319+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:53:05.908191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","469","2024-12-09T13:53:11.744323+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","468","2024-12-09T13:53:23.256008+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","472","2024-12-09T13:53:29.017564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","475","2024-12-09T13:53:34.842672+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","476","2024-12-09T13:53:46.253510+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-09T13:53:51.990738+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","553","2024-12-09T13:53:57.721663+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-09T13:54:03.558594+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","554","2024-12-09T13:54:09.564218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-09T13:54:21.089296+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","553","2024-12-09T13:54:27.008129+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","596","2024-12-09T13:54:32.781121+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","621","2024-12-09T13:54:38.529655+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","595","2024-12-09T13:54:44.313706+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","553","2024-12-09T13:54:49.947164+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","555","2024-12-09T13:54:55.596733+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","585","2024-12-09T13:55:01.282429+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","552","2024-12-09T13:55:12.404123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-09T13:55:18.194920+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","670","2024-12-09T13:55:24.249752+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T13:55:30.086370+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","701","2024-12-09T13:55:35.775760+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","708","2024-12-09T13:55:41.500012+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","739","2024-12-09T13:55:47.184148+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","728","2024-12-09T13:55:52.917180+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","741","2024-12-09T13:55:58.761389+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","738","2024-12-09T13:56:04.324982+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-09T13:56:10.024583+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","742","2024-12-09T13:56:15.768169+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","739","2024-12-09T13:56:21.439060+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","741","2024-12-09T13:56:33.213735+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","639","2024-12-09T13:56:44.839133+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-09T13:56:50.471129+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-09T13:56:56.147335+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","647","2024-12-09T13:57:01.905638+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-09T13:57:07.589955+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","641","2024-12-09T13:57:13.182005+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-09T13:57:18.929252+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-09T13:57:24.629997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","647","2024-12-09T13:57:30.613957+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","643","2024-12-09T13:57:42.080526+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","640","2024-12-09T13:57:47.716195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","642","2024-12-09T13:57:53.446355+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T13:57:59.342494+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-09T13:58:05.121403+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-09T13:58:10.757555+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","521","2024-12-09T13:58:16.489670+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-09T13:58:22.138044+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-09T13:58:27.853185+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-09T13:58:39.527945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-09T13:58:45.363751+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","518","2024-12-09T13:58:51.043738+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-09T13:58:56.832259+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-09T13:59:02.875840+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-09T13:59:09.223169+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-09T13:59:14.856232+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","510","2024-12-09T13:59:20.629947+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-09T13:59:32.079473+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","541","2024-12-09T13:59:43.527339+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","542","2024-12-09T13:59:49.089353+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","507","2024-12-09T13:59:54.691749+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","539","2024-12-09T14:00:06.182860+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","538","2024-12-09T14:00:11.838336+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","510","2024-12-09T14:00:23.291800+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","509","2024-12-09T14:00:29.102486+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-09T14:00:40.612725+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","508","2024-12-09T14:00:46.269668+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","512","2024-12-09T14:00:52.034666+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","508","2024-12-09T14:00:57.868982+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","514","2024-12-09T14:01:03.534432+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-09T14:01:09.269270+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-09T14:01:14.970248+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","546","2024-12-09T14:01:20.706208+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","544","2024-12-09T14:01:26.439243+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","543","2024-12-09T14:01:32.104698+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","542","2024-12-09T14:01:38.042912+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","545","2024-12-09T14:01:43.746320+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","547","2024-12-09T14:01:55.216765+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","546","2024-12-09T14:02:06.727472+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","547","2024-12-09T14:02:12.490140+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","548","2024-12-09T14:02:18.207341+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","547","2024-12-09T14:02:23.802605+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","546","2024-12-09T14:02:35.360708+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","547","2024-12-09T14:02:40.987416+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","544","2024-12-09T14:02:46.672229+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-09T14:02:52.560268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T14:03:03.929740+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T14:03:09.967316+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-09T14:03:15.808740+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-09T14:03:21.500155+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-09T14:03:27.273442+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-09T14:03:33.166472+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-09T14:03:44.616622+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T14:03:50.363961+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-09T14:03:56.151258+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T14:04:18.796293+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T14:04:24.414346+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","522","2024-12-09T14:04:36.148646+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-09T14:04:41.636619+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","569","2024-12-09T14:04:47.351853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-09T14:04:53.167745+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","537","2024-12-09T14:04:58.834895+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-09T14:05:04.864050+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T14:05:10.631792+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","514","2024-12-09T14:05:16.262875+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-09T14:05:22.067501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T14:05:33.649399+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","558","2024-12-09T14:05:40.024330+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","539","2024-12-09T14:05:45.655238+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-09T14:05:51.284573+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","506","2024-12-09T14:05:57.102476+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-09T14:06:02.979600+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","518","2024-12-09T14:06:08.665604+00:00"
